"2013-03-26T10:22:34Z"	"http://www.golwg360.com/newyddion/gwyddoniaeth-a-thechnoleg/61427-condemnio-awyrennau-di-beilot?maint_testun=3"	"Condemnio awyrennau di-beilot - Newyddion - Golwg360"	"Condemnio awyrennau di-beilot - Newyddion - Golwg360 Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi Newyddion"	"48:vjJWdA8XZt3FJicnT3HxL+RCqRatlGxI6URroVGyxfRH8NB0a2vFKagCyXV6XK3n:dWNt5Rp8atcaht4P/Hk2dmV663/iS"	"3dd7cc0bb630ac8987125c17aac6c735"
"2013-03-27T10:06:12Z"	"http://admin.nice.org.uk/nicemedia/live/11568/33191/33191.pdf"	"TA97 Computerised cognitive behaviour therapy for depression and anxiety: Information for the public"	"TA97 Computerised cognitive behaviour therapy for depression and anxiety: Information for the publicNHS National Institute for Health and Clinical Excellence Issue date: February 2006 Computerised cog"	"96:j+qVDgg5I9ad9rMtYJQyLDmDwUg47oiBu6kZN/fPkq1fLDVPkFKnKiaZwhXp3hI5:7pIunmqGkDdnCF0J1hX9zkcEK5LUSw"	"f2b8a45c6538542de1e80f9716290d59"
"2013-02-07T23:25:43Z"	"http://mongolrally12.theadventurists.com/index.php?mode=teamwebsites&name=malosera&page=gallery"	"Mongol Rally Team Website"	"Mongol Rally Team Website ? ? Login | New account Adventure Jump The Adventurists HQ Mongol Rally Rickshaw Run Africa Rally Mototaxi Junket Mongol Derby ? ? Gallery Blog Route Press Sponsorship Charit"	"6:V/FkPxvAeMx2kaMgB7WWDK0N3R1Mo5tRuosfVMp6yWiqH1JJ4osfVMpn:V/FkpvANDal7l5tEoEmpTqHPJ4oEmp"	"b27cf95b61901fa96d9c4ec31f0d96cb"
"2013-02-25T17:07:13Z"	"http://www.bbc.co.uk/dna/mbarchers/NF2693943?thread=8415680"	"BBC - Archers Messageboard - The Bull - Has the BBC gone bonkers?"	"BBC - Archers Messageboard - The Bull - Has the BBC gone bonkers? British Broadcasting CorporationHome Accessibility links Skip to content Skip to local navigation Skip to bbc.co.uk navigation Skip to"	"192:TNIBG3dAuuN4PMz3cLmj9Otq0ILctrbWVHrPmFojFsuEIcS:wGNAb5ljkLIYNb6D3jFZv"	"4adb176b9cdc5df5da4400649b8a160a"
"2013-01-10T03:11:24Z"	"http://www.funkypancake.com/blog/media/100308_850_img_8623.html"	""	" "	"3:F:F"	"c43e505e1156047d5b303d29a2a785f1"
"2013-03-29T23:20:04Z"	"http://www.westkentpct.nhs.uk/download.php?id=1205"	""	"West Kent NHS Primary Care Trust Annual Report 2006-2007 West Kent PCT, Wharf House, Medway Wharf Road Tonbridge, Kent, TN9 1RE Tel: 01732 375200; Fax: 01732 362525 www.westkentpct.nhs.uk Passionate a"	"1536:8FiZkBpzQ2NZcurENF4KVPQzr98cxURkxF7HL18UjPBB6eOa3QqhFbjZggKDf2mi:lZGQ2NrKBe8bRkxpLvO4KDf2m"	"ae5d124a6df291bfd217f01d9ba92946"
"2013-02-02T11:14:24Z"	"http://www.lta.org.uk/Competitions/Event/?ctn=1-PJOUPN&evt=1-QES37A"	"Event - LTA"	"Event - LTA Skip navigation [Accesskey 'S'] LTA Home page [Accesskey '1'] Tennis Foundation Home page [Accesskey 'T'] News [Accesskey '2'] Site map [Accesskey '3'] Search [Accesskey '4'] Sign up or Lo"	"96:qqkvn5FsNgawg9w9H9vepYPMqOFx7NR6xltHn3ngxPEXdzctBWK/XM5ylp:RU4gCKeYUq0nOxn3ngxPENwtBrc5yH"	"d973cac0c15bf4c19bf756640bb140de"
"2013-02-26T04:04:02Z"	"http://www.golwg360.com/newyddion/cymru/61331-fferm-caerdedog-cefnogaeth-o-r-almaen?maint_testun=3"	"Fferm Caerdedog: cefnogaeth o?r Almaen - Newyddion - Golwg360"	"Fferm Caerdedog: cefnogaeth o?r Almaen - Newyddion - Golwg360 Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi "	"96:2WpXmZUrKHXxmR0Xl/XG6BAmZI4GoU4joGgPys6GCUrqtP/Hk2dPNoGbWEmqXihs:jpXPKHs6/XG6BlI4WsoA+0XaGEAihwZ3"	"3864acf971a12776fd147d30d98f8385"
"2013-03-29T23:52:05Z"	"http://atlas.chimat.org.uk/IAS/data/csv?viewId=273&geoId=38&subsetId=&viewer=CSV"	""	""PCT 2010 boundaries","Name","Paediatric consultants (FTE) per 1,000 births(2010)","Numerator","5HG","Ashton, Leigh and Wigan PCT","3.01","12","5C2","Barking and Dagenham PCT","1.41","5","5A9","Barnet"	"96:yf1fedUHKsK1wBC8eXxnIE3AcC3yZAPAYVzx4Kw1jCKZ5tegMZR0APs1hxN:ydfedUHTBBSIE3AnyiP/b4njZ3hM/lK9"	"c2d6ba13a06e4e1b6c75f46d262d054d"
"2013-02-01T21:39:46Z"	"http://www.therosewindow.com/TheRoseWindow2/precy.htm"	"untitled"	"untitled Precy-sur-Oise "	"3:eRQJkPQrQXcl:eqJkPUCcl"	"1cdba23ca51616c01345aca587bd8c2c"
"2013-02-13T23:13:25Z"	"http://www.gdrecon.co.uk/galleries/whittington/pages/trenchrun.htm"	"trenchrun"	"trenchrun "	"3:9uFn:AF"	"b34e50af87fcf83be6d118532796d479"
"2013-03-21T01:13:00Z"	"http://www.dh.gov.uk/prod_consum_dh/groups/dh_digitalassets/@dh/@en/@ps/@sta/@perf/documents/digitalasset/dh_134317.xls"	""	"England Private PIP Breast Implants Report Period: Week Ending 20/05/2012 Source: Department of Health: Unify2 data collection - PIP_PRIV Basis: Provider Published: 25th May 2012 Revised: - Status: Pu"	"384:tFi3cdaNinEm71sHK9j/d7oLb5EfKxcycxdN5:ksy0pp/svfcyc95"	"a87a57f67310b1a03a2c449614b0961a"
"2013-01-22T18:38:20Z"	"http://www.cornwall-birding.co.uk/latest-birding-news-from-cornwall/a-word-of-thanks/"	"A Word of Thanks?. | Cornwall Birding"	"A Word of Thanks?. | Cornwall Birding Cornwall Birding Official Website of the Cornwall Birding Association Search Main menu Skip to primary content Skip to secondary content Home Annual Bird Report B"	"48:7qOtPLJTn3XjaxAe8KJeSUNdqHpBQb4qWqtsGDQeMFfU8WUwOaBJRgOtDEmEVq:xJTnjXDKBBXksFPw9I1Vq"	"fa4922cb3e3312a256efe884ec3fef44"
"2013-03-23T07:40:47Z"	"http://www.norfolk.nhs.uk/world-breastfeeding-week-norfolk-mum-speaks-benefits"	"World Breastfeeding Week - Norfolk mum speaks of the benefits | NHS Norfolk"	"World Breastfeeding Week - Norfolk mum speaks of the benefits | NHS Norfolk Accessibilty Cookies Sitemap RSS Feeds Enter your keywords: Search for NHS Services in Norfolk Find a Dentist in Norfolk Pat"	"96:vdFhRV01gzQG9FpCjvkqbs7jO+z32uzNmjs5dh2y6wM7LkjoLcO01U:r+149FgjvkqoOfuJYCT6Dkjo"	"6c902d0657a82990e707842ede066198"
"2013-02-19T09:46:05Z"	"http://www.golwg360.com/blog/dylan-iorwerth/3724-gwawr-y-wleidyddiaeth-newydd?maint_testun=2"	"Gwawr y wleidyddiaeth newydd? - Blog - Golwg360"	"Gwawr y wleidyddiaeth newydd? - Blog - Golwg360 Cynyddu / Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi Gwaw"	"96:mWBH6E1SORcNIkmOp3wHawx9pp/fiVEFl30IoigH1jOMzlprKmXeg6sudI8u/V6S:ThvMrGQyaKHiV6l3qFOMhNugEa3"	"0c9952df9cc7292498b14f0696ca1139"
"2013-01-18T05:29:12Z"	"http://sackettfamily.info/tekdatabase/g34/p34305.htm"	"The Sackett Family Association - Jenette Ann Benedict"	"The Sackett Family Association - Jenette Ann Benedict The Sackett Family Association Thurmon King's Database Jenette Ann Benedict Welcome Name Index Search Gallery TSFA Home Jenette Ann Benedict F, #3"	"24:HHV7HpNpCZ2F6PRzCLUjKBx6FV6jW3AHjqfQ8dmVO3P6anvWuGHHe2n:hpCZdUoqYuMk+3Syh2"	"8d831c332a7151fcfc9dfeb290a42083"
"2013-02-06T01:04:41Z"	"http://learning.wales.gov.uk/improvementareas/assessmentandtargetsetting/?lang=cy"	"Dysgu Cymru"	"Dysgu Cymru Dysgu Cymru Codi safonau gyda'n gilydd English Meysydd gwella Llythrennedd Rhifedd Tlodi Ymddygiad a Phresenoldeb Anghenion ychwanegol a chynnwys Ymarfer myfyriol ac ymholi gweithredol Dat"	"48:hxypmwADIfukC8XOJ1/Gjx/24ZMmVpxPQVxypmBPiCQBupdn:3ypsaTEJMzG4a7ypE/7"	"bab2169cfc393d24b88905ad7a88079b"
"2013-03-19T17:07:57Z"	"http://lseo.org.uk/news-events/news/664"	"Manufacturing sector expects a good year, according to employer survey | LSEO"	"Manufacturing sector expects a good year, according to employer survey | LSEO Search: Home The London Story Quarterly Updates Data Data Available via the Observatory London Data Data for Boroughs and "	"24:nEinXXf+2q4LWrIQE8EseLAp1MD5C+FWKdmZ8Uiu8HLoVtJQlFRJ30AjhAwLwDPY:D+T4yrZEieLAv8r/dUiu8HLSQ1htZ"	"15abb0735ba7f66d8ec079012f8229d6"
"2013-01-23T08:25:35Z"	"http://www.bl.uk/reshelp/findhelptime/1501to1600/index.html"	"1501 to 1600"	"1501 to 1600 bl.uk  >  Help for researchers Home  >  Find help by time period  >  1501 to 1600 1501 to 1600 Find information in our collections for the period from 1501 to 1600. Early printed material"	"12:kAxcjmcnOTVLCrK9Sxy1I4PGGxSGoUrbGAUuwOrbYWQHlT1ENDgF1Zr1qS6qSk:kFjD6lV9SU1IIGnGoabGdAbfQHLENDUh"	"a01d495a34664de64640068e2c746ce7"
"2013-03-27T00:14:03Z"	"http://www.nice.org.uk/guidance/IPG228"	"Laparoscopic cerclage for prevention of recurrent pregnancy loss due to cervical incompetence"	"Laparoscopic cerclage for prevention of recurrent pregnancy loss due to cervical incompetence Sign In | Register Home News Get involved About NICE Find guidance NICE Pathways Quality standards Into pr"	"192:9YJjTi6KVkfEpJ5xTIwnkXQnHCnZUHh7BQYbwD/2i5SSDgGvqyBS/OdaJ2n73iCd:AjTiqguQHPBQuM+i5SAXv82djT"	"a3b79d82258eb073d21ea35150f8bc0d"
"2013-01-15T11:44:53Z"	"http://www.co2balance.com/project-portfolio/corporate-social-responsibility/corporate-social-responsibility/carbon-projects/carbon-projects/corporate-social-responsibility/corporate-social-responsibility/carbon-projects/corporate-social-responsibility/carbon-projects/corporate-social-responsibility/corporate-social-responsibility/carbon-projects/carbon-projects/corporate-social-responsibility/carbon-projects/carbon-projects/corporate-social-responsibility/corporate-social-responsibility/carbon-projects/corporate-social-responsibility/"	"co2balance: Projects"	"co2balance: Projects Facebook Twitter youtube Home About Us Mission Statement co2balance People Policies Jobs with co2balance ICROA News Projects View our Project Portfolio External Projects Project D"	"48:TUOLfTKunlBz/qcG4TYmZtBGbt1AVKzK+9qnBJnqSfuPQZzhOof5JLfTKunlBzw:weus/yc3T9ZKxZsBJ/uUlOius/w"	"a6f5a2267937ea867441bc23dde41a3b"
"2013-03-23T02:37:55Z"	"http://www.miltonkeynes-northamptonshire.nhs.uk/organisation/4752"	"| Dr SINGH & partner"	"| Dr SINGH & partner Healthier Together NHS Corby CCG NHS Milton Keynes CCG NHS Nene CCG Our Campaigns NHS Milton Keynes & Northamptonshire Login Home ? | ? Terms & Conditions ? | ? Accessibility Opti"	"96:mBSX2RN9O6Na+TNZRMR1dRMRQRZNSioVWtOy6DsvIFFA/Do+:mznPa+5vatamvSidtO1DsYFA/c+"	"9a06d1f21647a9479b0affd9aecabbda"
"2013-03-22T06:38:11Z"	"http://www.chimat.org.uk/resource/item.aspx?RID=63415"	"Child and Maternal Health Observatory Website - CERUK plus: current education & children's services research"	"Child and Maternal Health Observatory Website - CERUK plus: current education & children's services research Login?|? Register?|? Contact Us?|? About Us Home Using ChiMat About Us Tools and Data Data "	"96:m1cBFbo2y4mRgVmRgQA0wkJ3lLUAkPMqkUmuuMgEFBK1/iUlC0M:tFbo2y4mROmRNhTqsjlC0M"	"531b296b41837fb879f8ff8102ab11f7"
"2013-01-01T07:52:26Z"	"http://www.golwg360.com/calendr?maint_testun=3&dyddiad=27-01-2013&tudalen=3"	"Dydd Sul, Ionawr 27, 2013 - Calendr - Golwg360"	"Dydd Sul, Ionawr 27, 2013 - Calendr - Golwg360 Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi Calendr Arall C"	"48:2n/JWddqCKj2Yv7ALqCKj4+y7+HyQl/Eb4GMvgXV6XK3/iS:2nBWWMYvLK+5Pl/E4r4V663/iS"	"e5d9789010e122b7a529359fa7edccce"
"2013-02-10T00:15:43Z"	"http://www.pinktherapy.com/Training/tabid/82/ctl/ViewCourse/mid/422/CourseId/123/language/en-GB/99/99/31/12/99/99/31/12/31/12/99/99/9999"	"Training Courses"	"Training Courses ? Register ??|?? Login Web Site ? Go Training ::.. Course details ... Course Name: The full name of the course Without Condoms Course Category: Courses are grouped into categories or "	"192:HMlokg1brgNaWoNUNNM/37+O1L3YgsJ8/fU7yAyA65wjp+AQonQZ+:sl4FrglIt3YWfU7yAyA04pdQ+s+"	"13c1bd1d23e97bc895b66da70d6e3139"
"2013-03-23T05:44:31Z"	"http://www.dudley.nhs.uk/Formulary/LevelTwo.aspx?chapter=13.3&view=select&view=select&view=select&view=select&view=select&view=select&view=select&view=select&view=select"	"NHS Dudley Formulary"	"NHS Dudley Formulary Survey How many times have you used this site?? This is the first time2 - 5 times5 - 10 times10+ times How easy was it to use this site?? Very easyEasyModerateDifficultVery diffic"	"48:7k3kBjaZc7hq8qSgsYKbWxLUBAT2DDCiRMUrfmWv5B7rlgYxkxAc:7Ck96c9qPsYv4gKMUrfRvD7w"	"55e900673dfea147438ec8baba538775"
"2013-03-19T04:53:09Z"	"http://www.golwg360.com/celfyddydau/cerddoriaeth/53092-fideo-o-falaysia-yn-dynwared-only-men-aloud?maint_testun=1"	"Fideo o Falaysia yn dynwared Only Men Aloud - Celfyddydau - Golwg360"	"Fideo o Falaysia yn dynwared Only Men Aloud - Celfyddydau - Golwg360 Cynyddu maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran "	"48:0aJWdSfa1hNNg7nIi1KUcuiNZcMLf7ntuVGyxfRH8NB0a2vFKagCyXV6XK3/iS:1Wr1TC7nIYDQc47nYP/Hk2dmV663/iS"	"7ce088ca9e4d860c31b46c7120b93e85"
"2013-03-28T11:12:45Z"	"http://www.wolverhamptonlink.co.uk/index.php?option=com_docman&task=doc_details&gid=86&Itemid=24&lang=fr"	"Document Details | LINK - RWHT Multiple Audit Report Feb 2013"	"Document Details | LINK - RWHT Multiple Audit Report Feb 2013 Home About Us What is a LINk? What does a LINk do? Who can join? How do I join? LINk Newsletter LINk Organisation Chart Meet the Board Boa"	"24:g0uzGfcp7Joi58j01N0Jjx7ziurvFrQYL:zupp7JoANwzzZvFrPL"	"d6876237b2aeccab2cca6981497066b0"
"2013-03-04T11:21:51Z"	"http://www.hampshire.nhs.uk/index.php/documents/doc_download/1631-your-healthcare-information-short-leaflet"	""	"Your Healthcare Information What you need to know This sheet explains briefly why information is collected about you, the ways in which this information may be used, how we keep your health records se"	"48:sYP6/7ws4KTYF/lhx4uvgvWk3Ub7qmhPlC6SzxbfMXjF:ITAlqkblhwdMX5"	"cc197e2ee7bae90198dbbdd654b263e6"
"2013-02-06T13:41:56Z"	"http://www.world-nuclear.org/sym/2007/archive/1997/fig-htm/canf6-h.htm"	"Philippe Canaux - Figure 6"	"Philippe Canaux - Figure 6   Figure 6: Russian and US DEU - delivery scenarios UF6 Conversion: Ordeal or New Deal?: Philippe Canaux Restore Frames  |  Sym Home  |  Programme  |  Back   |  Forward © co"	"6:sV5vDN2LoNTPNMCQsJ95FD9jST+G0X7U4DFRQn:s5vRhNRMCQsJ9/ZnX7bFy"	"641ddc277ffdb6bf12ce6862e7c51e60"
"2013-02-13T12:51:57Z"	"http://www.shcg.org.uk/search-firstBase?filter=Bibliographic+references+%2Bplastics+%2Bbibliographic+references+%2Bwood+%2Bbibliographic+references"	"Search firstBASE - from the Social History Curators' Group - SHCG"	"Search firstBASE - from the Social History Curators' Group - SHCG firstBASE firstBASE home About firstBASE Search firstBASE Contribute SHIC SHCG site Browse firstBASE By type bibliographic references "	"12:TfaWDJFi+NagxrAr8o3KgaKYwRsKQtjjyrwPRa+NaNlMu77K/jIGmPOF:WW7i+Mg6gBT8RZ2XycPRa+M3MuK5"	"3e15f3ab0ae999c1e509c5dbad590b29"
"2013-03-14T02:46:18Z"	"http://www.nice.org.uk/nicemedia/live/11568/42815/42815.pdf"	"3rd Floor"	"3rd FloorConsultee and commentator responses to the review proposal consultation of NICE Technology Appraisal Guidance No 97; computerised cognitive behaviour therapy for anxiety and OCD. Respondent R"	"96:sMo6ouzQsSdr4xLFOUdnnz/vc5Hymv0Naj+mlXoY52XL8qibhpm6zx:sMfsR/UN/05RbjZVn5YwqWI2x"	"91e4f02ebef62dc0d09e2763c6722571"
"2013-01-02T06:32:04Z"	"http://wales.gov.uk/about/cabinet/cabinetstatements/2002/?status=-ima%25252525253F&lang=en"	"Welsh Government|Cabinet Statements 2002"	"Welsh Government | Cabinet Statements 2002 Skip to content Cabinet Statements 2002 Contact Us A-Z Accessibility Site Map Cymraeg Home About In this section First Minister of Wales Organisation explain"	"384:nDM6gh/+2Ku0JfSikElypkJK/f+z+y4OXGo8Vw63N4K8vESMDpOtjs02H+:0Uu0JfSikYaYmIF"	"0b1b681f3fc7dfcd29bf35eb0d49af35"
"2013-03-04T20:49:13Z"	"http://www.localsecrets.com/huntingdon-st-ives/eat-drink/cuisine-food/n-american.cfm"	"Huntingdon-St Ives North american best reviews offers vouchers"	"Huntingdon-St Ives North american best reviews offers vouchers Huntingdon-St Ives Cambridge Bury St Edmunds Ely Huntingdon - St Ives Newmarket Royston Saffron Walden St Neots Advertise with us! Add bu"	"96:XzCrGmARZTX4mr1+Msh4b6EkbSaRWD4hJf9jvN:mrxARmm0MshitkbzlVj1"	"560ba0ace73546d69e3cb22eca993fd4"
"2013-03-19T00:36:33Z"	"http://www.golwg360.com/newyddion/arian-a-busnes/68779-ail-agor-siop-peacocks-yng-nghaerdydd"	"Ail agor siop Peacocks yng Nghaerdydd - Newyddion - Golwg360"	"Ail agor siop Peacocks yng Nghaerdydd - Newyddion - Golwg360 Cynyddu maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes Adran Swyddi N"	"96:1FWsM/Mffr4YschvFW7JdVzW5xcnfr4Ysch75P/Hk2dTP/Hk2dnV663/iS:1osM/GfrPXvc7JdVzW5xcnfrPXFDZ3"	"16f14cbfb3074fa9753b24e931fafb79"
"2013-01-21T01:31:43Z"	"http://www.nhsdirect.wales.nhs.uk/encyclopaedia/a/article/accidentandemergencydepartments/"	"NHS Direct Wales - Encyclopaedia : Accident and emergency departments"	"NHS Direct Wales - Encyclopaedia : Accident and emergency departments Home News About Us Contact Us Site Map Cymraeg A A A Need Medical Help Now? Encyclopaedia Local Services Lifestyle & Wellbeing Ask"	"96:u6OD4TV6EtLqVIOEnruIqtMBxnvfd5qctPmPPma0Sw1dKVOUNguhZHlE6W9GckJu:nvnruInnvltSFHzCPepoQxDVKAKY2Jg0"	"680bf0c3ea51f105b73a20303f628623"
"2013-03-28T21:48:10Z"	"http://www.lcr.nhs.uk/Library/002GPpatientsurvey.pdf"	""	" 002/09 News release 8 January 2009 For immediate release Patients to have a greater say about GP services Patients in Leicestershire and Rutland are to have a wider say in this year?s GP patient surv"	"48:zpu7WImjNTGTlKe4hXG3ZYh0pac/9LGgA1GRcj8tJr+0CRqFgx9:gMZGT7qG36arFVurSSL"	"3485828897cf7836806256b32b5fde30"
"2013-01-22T12:32:15Z"	"http://www.golwg360.com/newyddion/gwasanaethau-brys/93183-dynes-wedii-hanafu-ar-ol-i-gar-yrru-drwy-ffenest-siop?maint_testun=2"	"Dynes wedi?i hanafu ar �l i gar yrru drwy ffenest siop - Newyddion - Golwg360"	"Dynes wedi?i hanafu ar �l i gar yrru drwy ffenest siop - Newyddion - Golwg360 Cynyddu / Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Paw"	"48:+TknJWdA8/ToTFRj8GsP6+ocjkQ2WdaNGslRj8GsP6+ocjkQunkGSE7VGyxfZ/Hq:nWkFFWjnoFFWj+kGSEJPnHk2IV663/iS"	"76326335ac1058934a35cbf9f00199c9"
"2013-02-02T12:44:55Z"	"http://www.lta.org.uk/in-your-area/Yorkshire/competitions/EastYorkshireLeaderboard/"	"East Yorkshire Mini Tennis Leaderboards - LTA"	"East Yorkshire Mini Tennis Leaderboards - LTA Skip navigation [Accesskey 'S'] LTA Home page [Accesskey '1'] Tennis Foundation Home page [Accesskey 'T'] News [Accesskey '2'] Site map [Accesskey '3'] Se"	"96:Dqkvn5FsNgawg9w9H9vepYPMqOFx7NR6xltHn3ngxPEXdzctJnV7in4uTWkgF0g:mU4gCKeYUq0nOxn3ngxPENwtJnVeFT+X"	"ae631db1850e71c2abf90a7311fb8fe7"
"2013-03-05T02:50:13Z"	"http://www.kentandmedway.nhs.uk/welcome/health-information-old/health-a-z/eating-disorders/?entryid12=7096&p=69"	"Your health in Kent - Eating disorders"	"Your health in Kent - Eating disorders [Skip to content] skip links | Accessibility| Site map|??Text: larger / normal / smaller ?|? Text speaker Text speaker off Text speaker ?|? Selected text to mp3?"	"48:8UzwJehAhmJRYSzaHSAu2GrmqOSyV59JxtyxXiO7A+VUjObRsPV:Pzwg58SA9qOSuHtyo+VQm0V"	"None"
"2013-01-07T06:44:09Z"	"http://blogs.redcross.org.uk/tag/surrey/"	"surrey Archives - British Red Cross blog"	"surrey Archives - British Red Cross blog BLOG Blog home First aid Health Emergencies Resilience Our main site â?¼ What we do Where we work About us Get involved Donate Shop RSS surrey Dec 2, 2009 Worl"	"96:inpjYzAsCJGlFfDG/XLmz7HuRBYAuwXSYl7+MW0fUW0uV3irM7z3Xze:inFczHur8c1nsnS7bC"	"81c231b2629466c313c8bd4991fc397a"
"2013-03-06T21:27:19Z"	"http://www.streetgames.org/www/gallery2/main.php?g2_view=search.SearchScan&g2_form%5BuseDefaultSettings%5D=1&g2_return=%2Fwww%2Fgallery2%2Fmain.php%3Fg2_itemId%3D1338%26"	"Gallery Search"	"Gallery Search Login Gallery Advanced Search Search the Gallery Search descriptions Search keywords Search summaries Search titles Search comments Search custom fields Check All ? Uncheck All ? Invert"	"6:0ILeiMGJe2hecipI9xOO5y+OW/AEe+JGlcJGqXBAXVF:01mphWCh5H592tqxA/"	"431afcc141dab785c6788bb2d10b3839"
"2013-04-01T17:38:39Z"	"http://www.elmbridge.gov.uk/documents/detail.htm?pk_document=12725"	"Arrangements for Complaints against Cllrs - AandS - 250608"	"Arrangements for Complaints against Cllrs - AandS - 250608 |Skip to content |Home page |What's new |Site map |Search |FAQ |Help |Complaints |Enquiries |Feedback form |List of access keys |Elmbridge Bo"	"48:n/olCvvkyo3oaCBuciK7l0CEATof+RjGmy1T2O0WP6q0k6:/oluvJo3o5gRK7dtTjSN4OvP63D"	"309056af16204ed5013b44f95e908414"
"2013-02-12T11:07:45Z"	"http://www.ttelectronics.com/features/article.php?id=67&offset=1"	"TT electronics - Featured Content"	"TT electronics - Featured Content Cookie policy TT electronics Search the site: Search site home about us group operations investor relations news contact us Press Releases Press Releases Publications"	"48:CjHFr0JxIl0jOUIKbquzc+Pilhimb3JFqWB8KyU7U4gpPevEVdtl:2HFrwIlyOUIKbquKim3JFqiyuOPjdtl"	"07d568044dd185db0a847541e0f79317"
"2013-04-02T06:09:26Z"	"http://www.golwg360.com/newyddion/cymru/48182-canllaw-cwpan-rygbi-r-byd-2011-de-affrica?maint_testun=2"	"Canllaw Cwpan Rygbi?r Byd 2011: De Affrica - Newyddion - Golwg360"	"Canllaw Cwpan Rygbi?r Byd 2011: De Affrica - Newyddion - Golwg360 Cynyddu / Lleihau maint testun RSS VOCAB Help / Cymorth Golwg360 Newyddion Chwaraeon Celfyddydau Calendr Blog Bwyd Lle Pawb Lle Busnes"	"96:ECyWDC+X8G3jejnDlGM4yZEL/nGTsdL7acuv3fXP/Hk2dmV663/iS:rXug8gKjnp3t6DnGwN7T0vm3"	"4bd1c3a48830726f9b8c0f7d774a72f8"
"2013-03-14T15:32:04Z"	"http://birminghamlink.org/blog/infanticide-is-repellent-feeling-that-way-doesnt-make-you-glenn-beck-andrew-brown/"	"Infanticide is repellent. Feeling that way doesn?t make you Glenn Beck | Andrew Brown | Birmingham Link"	"Infanticide is repellent. Feeling that way doesn?t make you Glenn Beck | Andrew Brown | Birmingham Link Home Get Involved About LINk Events & Meetings News Blog Links Contact Us ? Search the LINk LINk"	"192:hK5w1X9H9G2NToyt7CsFWnM8kVFV4wR9tuo:QS9UdfsFWiXVTR9Yo"	"61f312cbd8271aaac937f65285530ca0"
